Time [s],Packet ID,MOSI,MISO
275.459240000000023,1153,0xF4,0xFF
275.824731562500006,1154,0x1A,0xFF
275.824758812500022,1154,0x02,0xFF
275.824796937500025,1154,0xFF,0xB8
275.824824437500013,1154,0xFF,0x17
275.824851937500000,1154,0xFF,0x3B
275.925678875000017,1155,0xF4,0xFF
276.292221999999981,1156,0x1A,0xFF
276.292249312500019,1156,0x02,0xFF
276.292287375000001,1156,0xFF,0x16
276.292314874999988,1156,0xFF,0xF2
276.292342437499997,1156,0xFF,0x3A
276.393190187500011,1157,0xF4,0xFF
276.758565499999975,1158,0x1A,0xFF
276.758592812500012,1158,0x02,0xFF
276.758630874999994,1158,0xFF,0xB5
276.758658437500003,1158,0xFF,0xE8
276.758686000000012,1158,0xFF,0x3A
276.859474187499984,1159,0xF4,0xFF
277.224787187499999,1160,0x1A,0xFF
277.224814437500015,1160,0x02,0xFF
277.224852437499976,1160,0xFF,0xA0
277.224879874999999,1160,0xFF,0x13
277.224907312500022,1160,0xFF,0x3B
277.325658374999989,1161,0xF4,0xFF
277.691960562500014,1162,0x1A,0xFF
277.691987812499974,1162,0x02,0xFF
277.692025875000013,1162,0xFF,0xDC
277.692053437500022,1162,0xFF,0xDA
277.692080999999973,1162,0xFF,0x3A
277.792883437499995,1163,0xF4,0xFF
278.158274500000005,1164,0x1A,0xFF
278.158301812499985,1164,0x02,0xFF
278.158339875000024,1164,0xFF,0x50
278.158367312499990,1164,0xFF,0xFB
278.158394937500020,1164,0xFF,0x3A
278.259188250000022,1165,0xF4,0xFF
278.625593562500001,1166,0x1A,0xFF
278.625620812500017,1166,0x02,0xFF
278.625658812499978,1166,0xFF,0xB5
278.625686374999987,1166,0xFF,0xFC
278.625713937499995,1166,0xFF,0x3A
278.726498499999991,1167,0xF4,0xFF
279.091760812500013,1168,0x1A,0xFF
279.091788062499973,1168,0x02,0xFF
279.091826125000011,1168,0xFF,0x73
279.091853687500020,1168,0xFF,0xFD
279.091881312499993,1168,0xFF,0x3A
279.192707562500004,1169,0xF4,0xFF
279.559113312500017,1170,0x1A,0xFF
279.559140624999998,1170,0x02,0xFF
279.559178687499980,1170,0xFF,0x7F
279.559206312500010,1170,0xFF,0xEB
279.559233937499982,1170,0xFF,0x3A
279.660054437499980,1171,0xF4,0xFF
280.025348124999994,1172,0x1A,0xFF
280.025375375000010,1172,0x02,0xFF
280.025413437499992,1172,0xFF,0x0E
280.025440875000015,1172,0xFF,0xE4
280.025468437500024,1172,0xFF,0x3A
280.126262250000025,1173,0xF4,0xFF
280.491653937500018,1174,0x1A,0xFF
280.491681187499978,1174,0x02,0xFF
280.491719250000017,1174,0xFF,0x85
280.491746750000004,1174,0xFF,0xCE
280.491774312500013,1174,0xFF,0x3A
280.592591062499991,1175,0xF4,0xFF
280.959060625000006,1176,0x1A,0xFF
280.959087937499987,1176,0x02,0xFF
280.959126000000026,1176,0xFF,0x36
280.959153500000014,1176,0xFF,0xE5
280.959181062500022,1176,0xFF,0x3A
281.060002187500004,1177,0xF4,0xFF
281.425386749999973,1178,0x1A,0xFF
281.425414062500010,1178,0x02,0xFF
281.425452124999993,1178,0xFF,0x83
281.425479624999980,1178,0xFF,0xE9
281.425507187499989,1178,0xFF,0x3A
281.526358000000016,1179,0xF4,0xFF
281.891856187500025,1180,0x1A,0xFF
281.891883437499985,1180,0x02,0xFF
281.891921500000024,1180,0xFF,0xDE
281.891949124999996,1180,0xFF,0xEE
281.891976687500005,1180,0xFF,0x3A
281.992806187499980,1181,0xF4,0xFF
282.359365874999980,1182,0x1A,0xFF
282.359393187500018,1182,0x02,0xFF
282.359431250000000,1182,0xFF,0xB5
282.359458812500009,1182,0xFF,0xEC
282.359486375000017,1182,0xFF,0x3A
282.460359374999996,1183,0xF4,0xFF
282.825839125000016,1184,0x1A,0xFF
282.825866437499997,1184,0x02,0xFF
282.825904499999979,1184,0xFF,0xD7
282.825932062499987,1184,0xFF,0xED
282.825959687500017,1184,0xFF,0x3A
282.926794687499978,1185,0xF4,0xFF
283.292463687500003,1186,0x1A,0xFF
283.292490999999984,1186,0x02,0xFF
283.292529062500023,1186,0xFF,0x56
283.292556624999975,1186,0xFF,0x08
283.292584062499998,1186,0xFF,0x3B
283.393480249999982,1187,0xF4,0xFF
283.759078937500021,1188,0x1A,0xFF
283.759106187499981,1188,0x02,0xFF
283.759144250000020,1188,0xFF,0x11
283.759171687499986,1188,0xFF,0xFB
283.759199374999980,1188,0xFF,0x3A
283.860069312500002,1189,0xF4,0xFF
284.225629000000026,1190,0x1A,0xFF
284.225656249999986,1190,0x02,0xFF
284.225694312500025,1190,0xFF,0x44
284.225721812500012,1190,0xFF,0xF0
284.225749312500000,1190,0xFF,0x3A
284.326594750000027,1191,0xF4,0xFF
284.691976124999997,1192,0x1A,0xFF
284.692003437499977,1192,0x02,0xFF
284.692041500000016,1192,0xFF,0x70
284.692068937499982,1192,0xFF,0x09
284.692096375000006,1192,0xFF,0x3B
284.792926249999994,1193,0xF4,0xFF
285.159322499999973,1194,0x1A,0xFF
285.159349812500011,1194,0x02,0xFF
285.159387874999993,1194,0xFF,0x5C
285.159415374999980,1194,0xFF,0xFF
285.159443062499975,1194,0xFF,0x3A
285.260272999999984,1195,0xF4,0xFF
285.625770812499979,1196,0x1A,0xFF
285.625798062499996,1196,0x02,0xFF
285.625836187499999,1196,0xFF,0xC9
285.625863687499987,1196,0xFF,0xFF
285.625891374999981,1196,0xFF,0x3A
285.726734000000022,1197,0xF4,0xFF
286.092170437499988,1198,0x1A,0xFF
286.092197687500004,1198,0x02,0xFF
286.092235812500007,1198,0xFF,0xC8
286.092263249999974,1198,0xFF,0xDD
286.092290875000003,1198,0xFF,0x3A
286.193152062500019,1199,0xF4,0xFF
286.558736000000010,1200,0x1A,0xFF
286.558763312499991,1200,0x02,0xFF
286.558801374999973,1200,0xFF,0x42
286.558828812499996,1200,0xFF,0xFF
286.558856499999990,1200,0xFF,0x3A
286.659750187499981,1201,0xF4,0xFF
287.026292875000024,1202,0x1A,0xFF
287.026320187500005,1202,0x02,0xFF
287.026358187500023,1202,0xFF,0x32
287.026385687500010,1202,0xFF,0xFB
287.026413312499983,1202,0xFF,0x3A
287.127248687500014,1203,0xF4,0xFF
287.492835624999998,1204,0x1A,0xFF
287.492862875000014,1204,0x02,0xFF
287.492901000000018,1204,0xFF,0x3C
287.492928500000005,1204,0xFF,0xDD
287.492956124999978,1204,0xFF,0x3A
287.593830125000011,1205,0xF4,0xFF
287.959430250000025,1206,0x1A,0xFF
287.959457499999985,1206,0x02,0xFF
287.959495562500024,1206,0xFF,0x7A
287.959523124999976,1206,0xFF,0xF5
287.959550750000005,1206,0xFF,0x3A
288.060394250000002,1207,0xF4,0xFF
288.425917374999983,1208,0x1A,0xFF
288.425944625000000,1208,0x02,0xFF
288.425982750000003,1208,0xFF,0x14
288.426010187500026,1208,0xFF,0x21
288.426037624999992,1208,0xFF,0x3B
288.526873625000007,1209,0xF4,0xFF
288.892440437499999,1210,0x1A,0xFF
288.892467749999980,1210,0x02,0xFF
288.892505812500019,1210,0xFF,0xF9
288.892533437499992,1210,0xFF,0x26
288.892560937499979,1210,0xFF,0x3B
288.993407937500024,1211,0xF4,0xFF
289.359908062499983,1212,0x1A,0xFF
289.359935375000020,1212,0x02,0xFF
289.359973437500003,1212,0xFF,0xE8
289.360000937499990,1212,0xFF,0xEA
289.360028499999999,1212,0xFF,0x3A
289.460887312500006,1213,0xF4,0xFF
289.826366249999978,1214,0x1A,0xFF
289.826393499999995,1214,0x02,0xFF
289.826431562499977,1214,0xFF,0x75
289.826459124999985,1214,0xFF,0xF5
289.826486750000015,1214,0xFF,0x3A
289.927300124999988,1215,0xF4,0xFF
290.292761625000026,1216,0x1A,0xFF
290.292788937500006,1216,0x02,0xFF
290.292826999999988,1216,0xFF,0x4F
290.292854562499997,1216,0xFF,0xE9
290.292882062499984,1216,0xFF,0x3A
290.393684687500013,1217,0xF4,0xFF
290.759182624999994,1218,0x1A,0xFF
290.759209875000010,1218,0x02,0xFF
290.759248000000014,1218,0xFF,0x04
290.759275375000016,1218,0xFF,0xBF
290.759302999999989,1218,0xFF,0x3A
290.860165062500016,1219,0xF4,0xFF
291.225806125000020,1220,0x1A,0xFF
291.225833437500000,1220,0x02,0xFF
291.225871499999982,1220,0xFF,0x99
291.225899062499991,1220,0xFF,0xF1
291.225926625000000,1220,0xFF,0x3A
291.326785562499992,1221,0xF4,0xFF
291.693323625000005,1222,0x1A,0xFF
291.693350875000021,1222,0x02,0xFF
291.693388937500004,1222,0xFF,0xC8
291.693416437499991,1222,0xFF,0xD6
291.693444000000000,1222,0xFF,0x3A
291.794311250000021,1223,0xF4,0xFF
292.159863812500021,1224,0x1A,0xFF
292.159891125000001,1224,0x02,0xFF
292.159929250000005,1224,0xFF,0x51
292.159956749999992,1224,0xFF,0xE9
292.159984312500001,1224,0xFF,0x3A
292.260843374999979,1225,0xF4,0xFF
292.626451125000017,1226,0x1A,0xFF
292.626478374999976,1226,0x02,0xFF
292.626516499999980,1226,0xFF,0xFC
292.626544125000009,1226,0xFF,0xEA
292.626571687500018,1226,0xFF,0x3A
292.727451562499994,1227,0xF4,0xFF
293.092956500000014,1228,0x1A,0xFF
293.092983749999973,1228,0x02,0xFF
293.093021812500012,1228,0xFF,0x50
293.093049249999979,1228,0xFF,0xF8
293.093076812499987,1228,0xFF,0x3A
293.193921812499980,1229,0xF4,0xFF
293.559371999999996,1230,0x1A,0xFF
293.559399312499977,1230,0x02,0xFF
293.559437375000016,1230,0xFF,0xEA
293.559464937500024,1230,0xFF,0xEA
293.559492499999976,1230,0xFF,0x3A
293.660335687499980,1231,0xF4,0xFF
294.026830500000017,1232,0x1A,0xFF
294.026857812499998,1232,0x02,0xFF
294.026895874999980,1232,0xFF,0xCC
294.026923437499988,1232,0xFF,0xCF
294.026950999999997,1232,0xFF,0x3A
294.127826187499977,1233,0xF4,0xFF
294.493478625000023,1234,0x1A,0xFF
294.493505937500004,1234,0x02,0xFF
294.493543999999986,1234,0xFF,0xD6
294.493571625000016,1234,0xFF,0xE0
294.493599125000003,1234,0xFF,0x3A
294.594468437499984,1235,0xF4,0xFF
294.960115499999972,1236,0x1A,0xFF
294.960142812500010,1236,0x02,0xFF
294.960180937500013,1236,0xFF,0xC4
294.960208437500000,1236,0xFF,0xE3
294.960236062499973,1236,0xFF,0x3A
295.061109187499994,1237,0xF4,0xFF
295.426677687499989,1238,0x1A,0xFF
295.426705000000027,1238,0x02,0xFF
295.426743062500009,1238,0xFF,0x11
295.426770562499996,1238,0xFF,0xEF
295.426798187500026,1238,0xFF,0x3A
295.527664562499979,1239,0xF4,0xFF
295.893268125000020,1240,0x1A,0xFF
295.893295374999980,1240,0x02,0xFF
295.893333499999983,1240,0xFF,0xB3
295.893361062499991,1240,0xFF,0xEE
295.893388687500021,1240,0xFF,0x3A
295.994285312499983,1241,0xF4,0xFF
296.359946499999978,1242,0x1A,0xFF
296.359973749999995,1242,0x02,0xFF
296.360011874999998,1242,0xFF,0x93
296.360039374999985,1242,0xFF,0x07
296.360066874999973,1242,0xFF,0x3B
296.460956562499973,1243,0xF4,0xFF
296.826578312499976,1244,0x1A,0xFF
296.826605625000013,1244,0x02,0xFF
296.826643687499995,1244,0xFF,0x1C
296.826671187499983,1244,0xFF,0xEC
296.826698749999991,1244,0xFF,0x3A
296.927535937500011,1245,0xF4,0xFF
297.293025375000013,1246,0x1A,0xFF
297.293052624999973,1246,0x02,0xFF
297.293090687500012,1246,0xFF,0x03
297.293118124999978,1246,0xFF,0xBB
297.293145687499987,1246,0xFF,0x3A
297.394001624999987,1247,0xF4,0xFF
297.759596937500021,1248,0x1A,0xFF
297.759624250000002,1248,0x02,0xFF
297.759662312499984,1248,0xFF,0xB5
297.759689874999992,1248,0xFF,0xEB
297.759717437500001,1248,0xFF,0x3A
297.860614062500019,1249,0xF4,0xFF
298.227169687500009,1250,0x1A,0xFF
298.227196999999990,1250,0x02,0xFF
298.227235062499972,1250,0xFF,0x62
298.227262562500016,1250,0xFF,0x01
298.227289999999982,1250,0xFF,0x3B
298.328170250000028,1251,0xF4,0xFF
298.693838312500020,1252,0x1A,0xFF
298.693865625000001,1252,0x02,0xFF
298.693903687499983,1252,0xFF,0xC0
298.693931125000006,1252,0xFF,0x17
298.693958624999993,1252,0xFF,0x3B
298.794840187499972,1253,0xF4,0xFF
299.160424937500011,1254,0x1A,0xFF
299.160452249999992,1254,0x02,0xFF
299.160490312499974,1254,0xFF,0xE8
299.160517874999982,1254,0xFF,0x5A
299.160545375000027,1254,0xFF,0x3B
299.261364437499992,1255,0xF4,0xFF
299.626925374999985,1256,0x1A,0xFF
299.626952625000001,1256,0x02,0xFF
299.626990687499983,1256,0xFF,0x2E
299.627018249999992,1256,0xFF,0x57
299.627045812500000,1256,0xFF,0x3B
299.727906874999974,1257,0xF4,0xFF
